GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_5B57_5B57.2.70.gene,9.894847955942579e-11,9.050397330649373e-07,4.330611980397464e-09,0.1140709276091605,2.854481607167529e-10,3.001686018633688e-05
0.1_5B57_5B57.2.71.gene,4.31477044402346e-05,5.65592294307119e-14,2.667130940379404e-07,0.101108308043378,4.135701786204259e-07,1.956861008584926e-06
0.1_5B57_5B57.2.72.gene,1.270561399073472e-07,1.09635650564695e-10,4.506058409933845e-06,0.1012153099330381,6.236264864046917e-08,6.047374616541521e-06
0.1_5B57_5B57.2.73.gene,1.433669785599914e-12,4.475555694462606e-06,1.384566942005889e-08,0.1006839911480612,2.864988912836356e-06,8.702078900399314e-05
0.1_5B57_5B57.2.74.gene,2.779291802640914e-05,2.883481795122197e-19,2.116645242863578e-06,0.1256375947380836,4.261049248286812e-05,1.735855523032048e-06
0.1_5B57_5B57.2.75.gene,1.901791732700676e-08,1.300578502705829e-10,3.289851886242583e-09,0.1236854173594814,1.780400823655204e-06,5.278849585925236e-06
0.1_5B57_5B57.2.76.gene,1.657732074381037e-06,1.190100777468338e-16,5.907788850338411e-06,0.1006033976813611,1.46134740501864e-06,7.302830978009711e-07
0.1_5B57_5B57.2.77.gene,3.741117896772923e-08,3.539703868915124e-05,7.402316351874955e-07,0.1105204267800461,5.974348706858567e-06,5.761479551236488e-06
0.1_5B57_5B57.2.78.gene,6.455715255675265e-08,4.262229389598264e-11,2.662871799174024e-07,0.1077063298666812,4.76073374124088e-05,1.722750045148166e-06
0.1_5B57_5B57.2.79.gene,2.10306694342842e-07,0.0004373088582999237,7.14376104439739e-06,0.1023684162319568,5.595514215679634e-07,2.863011302115686e-05
0.1_5B57_5B57.2.8.gene,5.037321627828316e-05,4.162491587130074e-06,4.58834891664631e-07,0.10494552381775,4.875478382623457e-07,0.001977527593212383
0.1_5B57_5B57.2.80.gene,3.357719382130227e-07,4.367138297306354e-09,7.366560230038687e-09,0.1037641860224918,4.167002832793738e-07,1.378856349917746e-05
0.1_5B57_5B57.2.81.gene,1.386621059016416e-09,3.860611726487398e-14,1.925283377645229e-07,0.1081845912377673,1.681764494904454e-05,5.285785947721335e-07
0.1_5B57_5B57.2.82.gene,1.407824415532718e-06,8.060716182321776e-08,3.452940080171459e-08,0.119263348228239,1.468930141703571e-05,6.258656853955057e-06
0.1_5B57_5B57.2.83.gene,3.098561299022236e-07,2.944402204776626e-06,2.672788567665847e-06,0.005147419492850173,1.646362846863596e-06,6.763450671142159e-06
0.1_5B57_5B57.2.84.gene,4.58853130263509e-07,6.612263366617874e-17,1.008946218882849e-06,0.1105364235068255,1.566738148130504e-18,4.685299803094322e-11
0.1_5B57_5B57.2.85.gene,1.512454989422009e-05,7.904247860207612e-09,9.665153509540166e-07,0.1025426823807002,1.392090473776017e-09,0.0001807011828290372
0.1_5B57_5B57.2.86.gene,0.0001474459987724012,3.113478916775742e-06,3.333784604194416e-08,0.1033092124571454,6.307919006870497e-05,2.378367661994538e-06
0.1_5B57_5B57.2.87.gene,1.783642172647854e-09,9.131571469690423e-12,8.636063260443724e-11,0.108306405954568,2.873351982332946e-06,2.143448496134167e-06
0.1_5B57_5B57.2.88.gene,3.431199750473324e-08,2.550742445464017e-12,1.776678117885063e-08,0.1051670188755067,1.447310337785632e-06,3.497214126984924e-05
0.1_5B57_5B57.2.89.gene,4.287787461001125e-08,3.404037986797471e-08,3.982331397498344e-07,0.1034716261266626,9.19465027612251e-06,5.714389413210086e-07
0.1_5B57_5B57.2.9.gene,3.958614347322856e-05,3.481500951775007e-09,5.778321713763006e-09,0.1019775396169422,5.021732712047826e-13,3.741628830735778e-07
0.1_5B57_5B57.2.90.gene,2.585696873303627e-07,8.824745848099113e-16,1.206327650655822e-06,0.1019239199026867,1.373616338841927e-05,7.459264129682682e-07
0.1_5B57_5B57.2.91.gene,1.524155728923286e-07,1.425799055886436e-07,9.330932550503426e-08,0.1058559451978706,3.40905720560395e-06,2.348906010764781e-05
0.1_5B57_5B57.2.92.gene,3.870883333172233e-13,3.31176247870609e-11,7.959908556829467e-09,0.1117416446443471,5.159673351509987e-07,1.751648629588799e-05
0.1_5B57_5B57.2.93.gene,6.309941330378137e-11,1.632507178856483e-15,7.212412722054325e-10,0.1103980873508967,2.247421344580137e-07,1.930099508264284e-07
0.1_5B57_5B57.2.94.gene,1.195227598903112e-07,4.598610178092578e-16,1.242268206986439e-08,0.1006410076279956,2.617346834044968e-07,1.127074347345028e-06
0.1_5B57_5B57.2.95.gene,1.688781161613185e-07,1.484802179515336e-06,1.179878144267089e-06,0.139400711804256,2.714140081030767e-08,1.096767370447475e-05
0.1_5B57_5B57.2.96.gene,1.699827153838338e-09,2.373732451252056e-11,3.807379810526222e-08,0.1201290950973636,2.589657422652489e-07,1.129001411355209e-06
0.1_5B57_5B57.2.97.gene,2.728780313083014e-05,1.497207090822002e-05,2.274555096566033e-06,0.1475013436721808,1.090426244944778e-05,3.141743331390376e-05
0.1_5B57_5B57.2.98.gene,2.45289804672883e-11,8.902438233541814e-13,6.074759808452712e-12,0.1025044464922383,4.472901963247238e-12,2.077618017425401e-07
0.1_5B57_5B57.2.99.gene,2.317230852493638e-07,1.122203191217831e-08,1.111932452199681e-10,0.1057539225087272,2.77920476442757e-05,3.69452255816743e-05
