GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_5408_5408.2.112.gene,1.254054846420862e-15,0.1095366344075356,1.972484387108216e-10,1.22756349230367e-06,2.457297376870142e-08,0.0002388742376634925
0.1_5408_5408.2.113.gene,4.940892440240729e-10,0.1117207731712474,1.598877153525191e-09,2.56022181656893e-08,1.126800856762277e-11,8.007000541121164e-05
0.1_5408_5408.2.114.gene,1.250660030196735e-14,0.1013325748502309,2.939702683795107e-06,1.585524040465934e-06,1.172848484521555e-11,0.0001943697627595886
0.1_5408_5408.2.115.gene,5.092636307427483e-06,0.1583196454754025,6.376339276982031e-06,2.008496270785791e-08,4.352193696959105e-07,1.307737439125031e-08
0.1_5408_5408.2.116.gene,7.45258250041658e-06,0.1205134351085616,8.507719747484038e-08,2.499064962840955e-07,8.435930862706956e-09,4.397659700801696e-05
0.1_5408_5408.2.117.gene,1.302897883903835e-16,0.1093597550746881,2.221106770121938e-09,1.70548868179574e-09,2.17133265272018e-05,2.227257951779286e-05
0.1_5408_5408.2.118.gene,5.270883998071964e-17,0.1096877716107722,2.663055636681826e-11,2.517260172012603e-09,1.968359536876518e-12,3.615355486844821e-06
0.1_5408_5408.2.119.gene,0.0003709785518666572,0.1141231841140682,6.844069310277567e-14,1.191303329560807e-07,5.20418237413627e-05,9.768066477135413e-05
0.1_5408_5408.2.12.gene,1.3682116770685e-09,0.1086990506903996,2.582654614036433e-05,4.058959543062319e-09,6.643079328078178e-07,8.204902962216154e-06
0.1_5408_5408.2.120.gene,0.0002118169150085095,0.1033266092653204,0.0001201855620972375,3.198508247967249e-08,1.584841341501087e-10,6.655275270749432e-05
0.1_5408_5408.2.121.gene,3.346567448934549e-05,0.1099375664527543,7.8277902624275e-05,9.799774937257437e-09,7.341235127341456e-09,0.000137729753188189
0.1_5408_5408.2.122.gene,4.500744411442813e-05,0.1000964618203802,9.781819823598887e-06,1.753165105571394e-08,4.699298287812417e-05,0.0001245486057277112
0.1_5408_5408.2.123.gene,7.052913960334959e-17,0.1243852692198966,2.326877076664127e-08,9.057426697947202e-09,1.852566662088641e-07,5.15563472489054e-07
0.1_5408_5408.2.124.gene,5.992564810214368e-20,0.1119351388919981,0.0006027682839953614,7.835062523122505e-06,2.651997970287906e-14,0.0002626245275295326
0.1_5408_5408.2.125.gene,1.346817796751792e-21,0.1078466675532339,2.516958701464877e-05,6.87838764064315e-10,0.0001287054399200434,4.958951464259668e-05
0.1_5408_5408.2.126.gene,1.343287608120939e-05,0.1178907458462116,4.000877177401112e-05,2.129135126362917e-07,9.522326052224331e-05,8.330305514351818e-05
0.1_5408_5408.2.127.gene,2.062763969725566e-05,0.1028511955582544,1.745198610591273e-06,3.303476452471834e-08,4.350527543874501e-08,7.005521502821725e-07
0.1_5408_5408.2.128.gene,3.806734867061015e-06,0.1016741067471098,4.378726311008001e-08,4.287171513943848e-08,9.634156282384026e-12,9.65928888797089e-05
0.1_5408_5408.2.129.gene,1.47193044225089e-06,0.1131574950466115,5.480791918364277e-05,8.3804774487528e-12,0.001090776758715559,0.0001800339205185777
0.1_5408_5408.2.13.gene,2.358380725380597e-05,0.1012410080954212,2.568588813353225e-06,1.361078947790723e-08,1.282534388864905e-12,1.31379954053295e-06
0.1_5408_5408.2.130.gene,1.034377907010678e-16,0.1072593593829053,6.158721944957101e-05,4.986674690436495e-09,8.508133824363812e-11,1.349654419732138e-07
0.1_5408_5408.2.131.gene,3.75427354396261e-06,0.1022183784465176,5.788808835499697e-10,6.568110906920212e-08,2.254985130090713e-12,3.128137635312071e-05
0.1_5408_5408.2.132.gene,6.407877691226841e-25,0.1004070308456227,1.434167135457005e-15,4.070803135602327e-10,5.917430310190562e-18,1.415258008396389e-05
0.1_5408_5408.2.133.gene,4.595683841858872e-05,0.102411657679387,8.842336542575995e-10,2.967132527812268e-10,6.976561637062598e-09,2.849026462635368e-05
0.1_5408_5408.2.134.gene,2.740731457342201e-05,0.1111001757275387,1.536294338597067e-11,1.136769048610714e-08,4.51670610280578e-13,8.912250797221514e-06
0.1_5408_5408.2.135.gene,3.905097299469356e-05,0.1106111369388882,5.367767940442194e-08,4.594569830903475e-10,8.797816177631055e-05,0.001663525660276492
0.1_5408_5408.2.136.gene,5.291565331769247e-06,0.1055617562586561,2.479449310228238e-06,8.185312213767962e-12,6.077238450258837e-15,1.383467854931389e-05
0.1_5408_5408.2.137.gene,4.003866541216127e-06,0.10537483482131,1.627070226888933e-05,5.882719645064958e-08,4.029021048750675e-09,2.591796528375e-05
0.1_5408_5408.2.138.gene,4.580117400243201e-18,0.1125610658751393,1.418079886692475e-08,5.68459252729081e-10,1.946405692877152e-13,8.057313960631273e-08
0.1_5408_5408.2.139.gene,4.492250261785251e-27,0.1083223291986471,4.642758219401761e-05,2.534276679179468e-10,1.27110808988754e-11,8.380089524024134e-09
0.1_5408_5408.2.14.gene,0.0002548735953589294,4.921847587657776e-09,0.0002254931620918319,3.512870691643716e-08,0.0004028356337059749,2.963897070481658e-05
0.1_5408_5408.2.140.gene,3.652227059036991e-19,0.1022486043776114,2.737412173797992e-11,7.79233514371551e-08,1.650659668847571e-14,2.85275387412313e-06
0.1_5408_5408.2.141.gene,8.516815876376382e-15,0.1075724796058244,1.003578198377584e-10,1.016130001266592e-06,4.402590012307412e-13,0.0003045430030293364
0.1_5408_5408.2.142.gene,2.301934797275112e-11,0.100816452847128,7.20823561439774e-06,3.277677927014443e-08,1.200868209292519e-09,2.13749014100736e-06
0.1_5408_5408.2.143.gene,2.318369437656046e-25,0.1037502222035304,2.034463454823384e-05,1.456176782101401e-08,5.680442356607053e-08,8.77481929632259e-06
0.1_5408_5408.2.144.gene,9.028299436441895e-17,0.1019844503897749,4.876390116166183e-09,4.91793810258731e-08,3.093910957322753e-11,2.365749707609995e-07
0.1_5408_5408.2.145.gene,7.139100880198837e-06,4.901543534410566e-05,2.072013802240513e-05,1.080568856385268e-07,0.0001252388969267058,6.879921143829479e-05
0.1_5408_5408.2.146.gene,4.553412930025325e-05,0.1341532263708376,1.388327941823169e-10,2.941760656297581e-08,2.983003439155163e-05,5.23958838297344e-05
0.1_5408_5408.2.147.gene,0.0001695582984522648,0.1120601105839844,3.188914076657487e-05,1.35137970744503e-06,1.495074259973113e-07,0.001088349822625552
0.1_5408_5408.2.148.gene,4.726196826409557e-14,0.1404938331418494,1.170139070128655e-05,1.288567273224738e-06,2.780005964443642e-13,5.409942503402707e-05
0.1_5408_5408.2.149.gene,3.346044755112288e-14,0.1053641195089338,1.458373312789209e-08,1.904869171174781e-05,4.700351251693422e-05,1.525005881883094e-05
0.1_5408_5408.2.15.gene,3.352647950778633e-05,0.1075704340271003,6.798700978178447e-05,1.162623044727307e-07,4.160450711451791e-11,3.960222680785483e-05
0.1_5408_5408.2.150.gene,1.132892493691868e-20,0.1007762570777143,8.309228231896034e-10,4.109307100888951e-08,8.260930422048444e-09,3.140583366943688e-08
0.1_5408_5408.2.151.gene,1.67823066901511e-09,0.1016775905393417,1.433598958229095e-08,2.273426615986636e-08,8.183759120333477e-10,0.0004645698631853683
0.1_5408_5408.2.152.gene,4.45103490258873e-07,0.1221511504644579,3.027421733672183e-09,7.315420133296466e-09,1.365913368116572e-13,0.0001630999969421422
0.1_5408_5408.2.153.gene,0.0001568274353654954,0.1129295965799923,5.511632884869462e-10,6.516134680690598e-10,1.331089626648842e-11,0.0001923008916784812
0.1_5408_5408.2.154.gene,1.566135235814011e-15,0.1086051922474668,1.880728234643528e-10,1.301359189840469e-07,4.513724530625695e-12,5.849899690499287e-05
0.1_5408_5408.2.155.gene,7.565637248326539e-05,0.1025111208261518,3.09477109415199e-05,3.906255509732255e-09,8.349426550611338e-06,3.012030870866341e-05
0.1_5408_5408.2.156.gene,5.183437037186253e-05,0.1243271959196166,9.062757387221339e-06,2.475524923129276e-07,1.407206957782049e-09,8.82022201480179e-06
0.1_5408_5408.2.157.gene,1.817942581726621e-05,0.1181927397594155,1.064152383464994e-05,9.73910161023038e-13,2.131141564610176e-12,6.538592740965722e-05
0.1_5408_5408.2.158.gene,2.929537507015649e-17,0.1122819414342566,5.011356216962454e-05,1.803857926446648e-05,7.325498090427767e-08,3.35425331966294e-05
0.1_5408_5408.2.159.gene,1.455382751280168e-09,0.1086450910701986,6.196769426843663e-11,6.611667363718635e-09,8.794297541183413e-14,2.008787457923086e-05
0.1_5408_5408.2.16.gene,4.956621973793167e-18,0.1160495109425209,0.0001074377965473327,1.010597130035186e-05,0.0004377500897821117,5.638026402223642e-05
0.1_5408_5408.2.160.gene,9.691388289541969e-15,0.1172437673792144,9.79561802643104e-05,1.575101661144363e-09,5.622790088068266e-12,0.0001509022326293436
0.1_5408_5408.2.161.gene,0.000380066991114259,0.1001305929484526,2.604822454262101e-08,2.509658286485109e-08,3.007343624371087e-08,0.0003027047370090283
0.1_5408_5408.2.162.gene,1.344608242501108e-05,0.108064981332359,7.181784594046725e-10,6.16220534231319e-09,1.113603945360066e-17,8.021357461252072e-06
0.1_5408_5408.2.163.gene,2.775720656413075e-05,0.1071087175090414,1.195188466850172e-09,2.226096261772976e-09,3.831050222219169e-05,1.296930676701632e-06
0.1_5408_5408.2.164.gene,5.42495481697115e-20,0.1281727445767894,9.262473706072302e-11,1.541092301493871e-08,1.193068079381631e-10,1.086770355274142e-05
0.1_5408_5408.2.165.gene,4.363744104468937e-10,0.1024895631938964,4.47842959838608e-05,3.898755205545082e-07,5.257692010617917e-05,7.462040666314321e-05
0.1_5408_5408.2.166.gene,0.0004687317650080822,0.1049093488637828,1.418843434775053e-05,2.590108175501754e-09,0.00101315098181745,6.046425556174602e-05
0.1_5408_5408.2.167.gene,1.092112367199399e-15,0.1040283287850876,6.564355389409083e-05,1.537781218483267e-07,2.296962012037057e-08,6.581295137034034e-05
0.1_5408_5408.2.168.gene,0.0008043230805943308,0.0004209622184078763,5.728820467190369e-06,1.957616776178021e-07,1.366850285663792e-05,0.000403750144598895
0.1_5408_5408.2.169.gene,0.0002467818566200204,0.1034514673903152,1.998420308492147e-09,6.355209700937822e-08,5.979193897636255e-10,2.121932845582263e-05
0.1_5408_5408.2.17.gene,0.0006493071138174081,0.1043148101850536,2.738428460662494e-05,1.193752987104367e-06,3.85654038746291e-08,6.805498173785948e-06
0.1_5408_5408.2.170.gene,2.904657461651528e-07,0.1120486311406526,3.5804094933416e-10,5.835426836449217e-08,6.981374770160276e-10,2.447576861242155e-07
0.1_5408_5408.2.171.gene,1.008797292911309e-05,0.1292283724903792,1.148164621122697e-05,5.484949445429778e-08,7.496247669668838e-12,0.000128697858487167
0.1_5408_5408.2.172.gene,1.018904390794849e-14,0.1110025209412188,5.82096530135749e-05,2.776862860353008e-07,3.499494519315578e-10,0.0001928003098385929
0.1_5408_5408.2.173.gene,5.459219773856904e-15,0.1117767576244705,1.983651679540311e-09,6.685984099846306e-07,5.633728778632412e-14,7.781715420920605e-05
0.1_5408_5408.2.174.gene,0.0002105462488146598,0.086208289098368,1.980705925203738e-05,6.650929357995032e-09,0.0001729281407896221,3.009599069444413e-05
0.1_5408_5408.2.175.gene,8.69611468834411e-17,0.1054353879371718,9.631151760605815e-06,5.475357354187884e-07,3.492780137823219e-12,0.0001463597933725751
0.1_5408_5408.2.176.gene,4.741153792717765e-17,0.1070032548379339,1.723421505486243e-11,7.281484240719312e-12,5.451866754746533e-05,9.539877753588884e-06
0.1_5408_5408.2.177.gene,2.665810847570223e-19,0.1029034004672646,7.161410156520855e-11,3.650593085839264e-10,1.523999446054667e-12,5.963373460895128e-09
0.1_5408_5408.2.178.gene,0.0003086269484233111,0.1013287625062483,5.844389659157378e-06,2.133500753288498e-08,0.0003280634386404033,1.275115063653134e-05
0.1_5408_5408.2.179.gene,0.0002032701781944279,0.1139491290311517,1.603720973661834e-05,7.955967612072044e-09,6.302343219736226e-08,6.886465106790695e-05
0.1_5408_5408.2.18.gene,0.0001155700488229138,0.1116272627014156,1.347475709848968e-05,8.064723236342564e-07,2.501548331741968e-05,0.0002216300236536048
0.1_5408_5408.2.180.gene,0.0002107975615342283,0.123912807803298,5.919704921477961e-07,4.800470305924443e-08,0.0002471717423597742,0.0001001254755223708
0.1_5408_5408.2.181.gene,1.810313446307404e-16,0.1016084926318565,9.406766812403836e-06,4.994424714679364e-11,3.281008363606828e-16,2.850635165566928e-05
0.1_5408_5408.2.182.gene,1.304448785354785e-11,0.1024392822462848,3.708826958435518e-17,3.46474690039244e-08,7.937891576644859e-05,6.131960320587434e-06
0.1_5408_5408.2.183.gene,1.341091357281552e-08,0.1475023655853045,1.985776693973623e-06,2.751916902552149e-06,1.647311367373083e-10,0.0005822678184194653
0.1_5408_5408.2.184.gene,8.441074811667229e-05,0.1072524119302373,0.0001225555128571421,5.396594897665256e-08,1.344315700129256e-12,0.0001144543976888747
0.1_5408_5408.2.185.gene,4.191550740618563e-12,0.1184138908843914,6.956024672212242e-05,1.371961860121988e-08,4.738246948477958e-10,7.134477345815126e-06
0.1_5408_5408.2.186.gene,1.748411917342997e-13,0.1042725809254997,3.40917391680536e-05,1.271754999537798e-07,5.290000266371694e-08,1.878554848127426e-05
0.1_5408_5408.2.187.gene,3.342115286822871e-05,0.1164811266315502,1.275438616080974e-07,2.158935383770869e-07,0.0001020399754274733,0.0009922059635978564
0.1_5408_5408.2.188.gene,2.093689635770449e-17,0.102024720717787,1.490963004657565e-08,4.028879070989569e-09,2.906088734549353e-12,7.404196288044412e-06
0.1_5408_5408.2.189.gene,1.004278131362379e-13,0.1105194589363363,5.569737975584919e-09,8.331799080839784e-11,1.015385448548168e-07,0.0003042154272190246
0.1_5408_5408.2.19.gene,3.173140967704409e-13,0.1135694597800005,7.085108465411533e-05,2.161149565460722e-07,1.349628071314314e-11,2.051790920080668e-05
0.1_5408_5408.2.190.gene,0.0007375316707320085,0.1208945551375503,1.818066575372372e-08,6.977558993460254e-09,4.337786525917349e-10,5.508257234621122e-05
0.1_5408_5408.2.191.gene,3.885341443411186e-05,0.1097611285859491,5.119057039484082e-08,3.264163320773e-10,1.938636603596139e-11,9.484340070497128e-05
0.1_5408_5408.2.192.gene,8.994045201921218e-06,0.1015905465225287,1.068470947202094e-09,6.396040339354868e-08,2.367879656175954e-05,0.0001452223438002581
0.1_5408_5408.2.193.gene,0.0001862131312375907,0.10422944628502,0.0001429172555096718,1.946201502538718e-07,2.222662517992483e-05,1.73535546385302e-05
0.1_5408_5408.2.194.gene,3.256813097576731e-17,0.1086680663674003,4.004120121794275e-10,7.527698125162664e-07,2.197244718754628e-11,1.191375116542435e-08
0.1_5408_5408.2.195.gene,1.329981063589747e-16,0.1050569681910303,1.908497521610658e-09,2.464783930928021e-08,4.341631077755664e-11,1.118935500116675e-06
0.1_5408_5408.2.196.gene,1.508828182910326e-20,2.585194291658598e-08,4.053572718746766e-05,3.82010990905937e-08,5.078640381728631e-14,0.0001061295154584682
0.1_5408_5408.2.197.gene,6.044725939337187e-17,0.1073516709183894,1.11400961431325e-07,2.196969266398507e-07,2.25125823753232e-08,8.332888754978323e-05
0.1_5408_5408.2.198.gene,5.570802687076126e-13,0.1215118596023935,3.875748156251487e-05,2.258141461944364e-08,1.706582961519144e-14,7.605639679107378e-06
0.1_5408_5408.2.199.gene,4.642317577149447e-19,0.10247680137918,2.46933936683962e-11,0.0003933122223488965,3.715854693944414e-15,8.36058328496015e-06
0.1_5408_5408.2.2.gene,0.0002226200264806498,0.1093343231922396,4.703097557444085e-06,4.201867171373337e-08,5.934290342883168e-06,0.0006428703510461668
0.1_5408_5408.2.20.gene,0.0005117984623085936,0.1002303800726955,2.963670257100813e-05,1.508773907864536e-07,5.300288789784866e-06,0.0004186122508487492
0.1_5408_5408.2.200.gene,0.0001950954453609939,0.130161026600591,2.824447138374774e-08,3.490389960594579e-09,7.145180199136095e-05,3.183928910148285e-07
0.1_5408_5408.2.21.gene,2.887101517279611e-08,0.1023022217616904,2.008356913747818e-10,2.017414461195264e-09,3.370034453187803e-10,6.100986578648249e-07
0.1_5408_5408.2.22.gene,2.467887116961671e-05,0.1001628397880082,5.79748629114312e-10,1.336572372734177e-06,5.283437743063967e-13,1.027385567219201e-05
0.1_5408_5408.2.23.gene,6.404784608262039e-05,0.1011061102050343,4.14665495692427e-05,2.44290169190367e-07,2.51249129239327e-06,1.098770613358465e-05
0.1_5408_5408.2.24.gene,6.314359063408e-05,0.1215850991737873,2.782410067132895e-05,3.878449696660738e-10,1.487878169158512e-17,2.551439771892737e-06
0.1_5408_5408.2.25.gene,9.432535917983086e-18,0.1046331358141279,5.707285200929123e-06,1.014239171625585e-08,3.752802708359702e-10,1.683193591754453e-07
0.1_5408_5408.2.26.gene,9.944863915682188e-06,0.125138439469619,2.969279928626084e-10,2.6421923924908e-08,2.611401743859764e-17,4.143368909267827e-06
0.1_5408_5408.2.27.gene,1.281114222387523e-06,0.1010095256823126,2.789690127135024e-09,3.744639426485545e-10,4.746241043188902e-14,2.454423699392234e-05
0.1_5408_5408.2.28.gene,7.348033230007693e-16,0.1090763719041363,2.975222830298857e-05,1.597107063508114e-08,1.520675249379612e-12,0.0002070435184443833
0.1_5408_5408.2.29.gene,1.400287945045287e-06,0.1000505436960175,0.0003304868694388123,1.015214387146097e-07,9.361326817827509e-05,0.0003700106414201891
0.1_5408_5408.2.3.gene,1.873077375793438e-23,0.1017496470081251,0.0001006192382893325,4.047994050294208e-07,6.381862881069973e-11,4.866289625428449e-05
0.1_5408_5408.2.30.gene,1.915469496260188e-05,0.1020168917222723,5.444917551604093e-10,6.353472090560423e-08,3.761080803518934e-13,0.0001851837265364935
0.1_5408_5408.2.31.gene,0.000969563865036193,0.100378284444869,3.751963739464595e-09,1.567924558816744e-07,1.591077691421884e-10,1.910752474591247e-06
0.1_5408_5408.2.32.gene,1.531264556772719e-05,0.1112069020635889,2.762373036720818e-10,6.546309620336491e-09,9.505963168360727e-11,1.218761620516588e-05
0.1_5408_5408.2.33.gene,1.226852826470549e-16,0.1008010830116849,8.447552966395758e-06,8.2862625887063e-10,7.546674741396894e-16,4.510855521631854e-06
0.1_5408_5408.2.34.gene,4.998137652965902e-16,0.1002832212509548,2.28222626372272e-09,3.608873593038463e-06,2.21273438066227e-05,0.000125564056408737
0.1_5408_5408.2.35.gene,8.177963605498414e-18,0.1052651723830239,4.052315879312926e-10,1.000542851007923e-07,4.152614824960544e-08,1.620992118490179e-08
0.1_5408_5408.2.36.gene,0.0005114390441530828,0.1034249494040058,0.0004179994035103946,1.737498834302165e-10,0.0001086773282894153,0.0002721324272465166
0.1_5408_5408.2.37.gene,4.339188683505179e-05,0.1001021921928439,0.000122598646677884,6.529744149087755e-09,1.037835461628938e-11,2.695104753479619e-06
0.1_5408_5408.2.38.gene,6.175055470458577e-10,0.1169602742012891,4.633189809909477e-11,3.156334199382544e-10,3.201934433008242e-05,1.422738286770697e-05
0.1_5408_5408.2.39.gene,3.995390947265231e-05,0.100154854596795,5.324421340130481e-10,7.105625468005641e-09,4.301904982021858e-14,2.469134526235965e-07
0.1_5408_5408.2.4.gene,0.0002148983380813095,0.1150729262282879,0.0001567343604102275,1.241959354953968e-06,1.860809017543697e-12,3.367858255076061e-05
0.1_5408_5408.2.40.gene,1.348821411265445e-10,0.1005234297247695,2.022431630502863e-08,2.226352767006158e-07,4.578687938528829e-05,5.080082162688762e-05
0.1_5408_5408.2.41.gene,3.9827203744436e-05,0.1340716614356219,3.274011372990689e-09,7.006518370116858e-08,2.171647033589562e-05,4.714412426494592e-05
0.1_5408_5408.2.42.gene,1.515229241757969e-05,0.1092660142941509,4.974995007637424e-14,2.813402277406395e-08,1.785426800780554e-05,3.687628069661042e-06
0.1_5408_5408.2.43.gene,0.0002108046736495289,1.468657243979794e-06,1.831177999031351e-07,3.138462386738196e-08,0.000943559132918376,0.000212365066418956
0.1_5408_5408.2.44.gene,4.276605845559844e-22,0.108247605329889,3.671502647183869e-05,2.70179653880198e-08,1.600383709578353e-12,2.198408846514405e-05
0.1_5408_5408.2.45.gene,0.000134191787786409,0.101360133773938,0.0001073765494690712,2.446957274894394e-07,4.94222917420398e-06,1.962922066017975e-05
0.1_5408_5408.2.46.gene,1.4106587957151e-05,0.101372797947274,9.574991661204453e-06,6.592665457704249e-06,3.345628269621491e-06,0.0001341036945085463
0.1_5408_5408.2.47.gene,1.547509613638798e-23,0.1034710296472766,2.049587861440636e-11,1.134064411882775e-06,2.07657554431501e-10,4.139310835672751e-11
0.1_5408_5408.2.48.gene,5.342250696789968e-13,0.1182387633363425,1.096296900657422e-05,5.055376800360109e-10,6.769205721613471e-13,0.0001180098817134079
0.1_5408_5408.2.49.gene,7.233489038869842e-21,0.1013629047173424,6.152489876280617e-12,2.902892744497351e-10,4.185170370632941e-17,6.324684889969344e-06
0.1_5408_5408.2.5.gene,4.747477331859214e-08,5.198320537750078e-10,8.08176000357665e-05,1.567420032095476e-08,8.994220341565435e-06,9.623198860961578e-06
0.1_5408_5408.2.50.gene,8.840395471248298e-07,0.1044738421375391,1.111788454762372e-09,2.734778853850212e-08,2.417392690030778e-08,0.0001020862143745831
0.1_5408_5408.2.51.gene,1.386720141855926e-14,0.1071741099289227,1.455362925073142e-05,5.699315883202349e-11,1.200679523621678e-05,2.485049876181258e-08
0.1_5408_5408.2.52.gene,4.621437117705824e-15,0.1276872749616964,1.617536650770271e-05,2.076968086388856e-08,4.394937801354851e-05,1.653992480651974e-08
0.1_5408_5408.2.53.gene,9.586617115525608e-06,0.1103680710605638,1.349194060344306e-08,5.471819621186442e-08,3.121571555107476e-14,1.471492505491352e-05
0.1_5408_5408.2.54.gene,0.0001784607949109452,0.101614094243102,0.000107064278795908,1.03444721696478e-07,2.613626083281048e-13,3.223563300619553e-05
0.1_5408_5408.2.55.gene,5.893860348743371e-20,0.1088765597691151,1.384700621035741e-10,2.770476259893783e-07,2.914960962599933e-11,1.120610889071618e-07
0.1_5408_5408.2.56.gene,3.269723344612209e-05,0.1066249430323356,7.145937220784508e-11,2.177031838997322e-07,2.881225556050002e-05,1.727518904454242e-07
0.1_5408_5408.2.57.gene,0.0001245796254467936,0.1113481159979653,8.603092031172535e-11,5.110828469902813e-09,2.916794360665584e-10,2.277461361717557e-05
0.1_5408_5408.2.58.gene,2.812265549051368e-15,0.1070832287920869,4.116013437335355e-05,2.178471278818766e-06,5.490799436687292e-10,5.141827715407012e-05
0.1_5408_5408.2.59.gene,4.649416017861659e-18,0.1104350455726226,5.766462551609096e-06,9.240642986771987e-10,1.410475516403457e-07,8.316146409820408e-07
0.1_5408_5408.2.6.gene,7.326767956581975e-06,0.1050320793440077,7.57441540583815e-09,1.950372766196714e-09,3.446380538536076e-11,1.81311575129628e-07
0.1_5408_5408.2.60.gene,1.460990172591534e-06,0.1070810794605626,2.416570506997013e-13,3.587304755447372e-08,1.74722836319172e-12,7.092283538858339e-05
0.1_5408_5408.2.61.gene,5.574262684418341e-16,0.1276652488124056,1.208309457257843e-10,1.872147636445069e-08,4.55615826307327e-06,1.172171672823451e-06
0.1_5408_5408.2.62.gene,2.001573520671018e-05,0.1058657982880338,4.636115279617194e-05,1.935226979900318e-09,2.207779330544954e-05,0.0004076972439463274
0.1_5408_5408.2.63.gene,0.0001001204048111961,0.105710827437763,8.995946280360918e-10,7.440357408841737e-09,2.257828189462886e-10,3.369204977963238e-06
0.1_5408_5408.2.64.gene,3.826698888476896e-07,0.1015758244330479,1.656214563427725e-05,6.551696663810268e-09,4.716685597699355e-05,3.441857098495168e-06
0.1_5408_5408.2.65.gene,2.965632068783723e-14,0.1079905686568957,2.324352518541127e-09,4.295251026218483e-08,5.594995834121963e-13,2.431380373109136e-06
0.1_5408_5408.2.66.gene,0.0004815109700742368,0.1053608167240057,0.0002357247622866951,1.434719927291509e-10,3.193903451093832e-05,0.0005183979637803103
0.1_5408_5408.2.67.gene,1.72473627881064e-21,0.1093615175629502,1.474567239391098e-12,1.447753532407994e-06,1.200405497214717e-07,9.121456564555515e-06
0.1_5408_5408.2.68.gene,1.095848484152061e-05,0.103259136490363,0.0001837069148198243,3.839480523956629e-07,7.919266082658714e-12,0.000355217277633317
0.1_5408_5408.2.69.gene,2.487942887268865e-05,0.1018598765877933,1.079757326534243e-10,9.202851726500922e-09,1.518852668369378e-12,2.722362700160309e-07
0.1_5408_5408.2.7.gene,6.573121374871369e-07,0.1365874992885244,2.10689544004579e-05,1.458640696992726e-08,4.722052171261518e-13,7.125075691091198e-05
0.1_5408_5408.2.70.gene,7.109305296972194e-05,0.1169690428959971,3.470948624834557e-06,8.605685011770534e-10,1.194491901970208e-11,2.244737844921274e-05
0.1_5408_5408.2.71.gene,6.153313393305598e-20,0.1068251899182076,1.521422462203299e-05,7.385953695850038e-10,2.28146056078873e-11,0.0001171747373201813
0.1_5408_5408.2.72.gene,1.642686271978682e-13,0.1116877644613754,0.0001142344245751013,1.751984711366476e-07,5.555490301666195e-08,4.25594331763206e-07
0.1_5408_5408.2.73.gene,5.385727492090441e-17,0.1458156361201765,2.643489665822843e-10,1.432927289305414e-05,3.889587702130446e-05,6.816861770229356e-05
0.1_5408_5408.2.74.gene,1.504288044807602e-07,0.1131075896977661,8.736568113482843e-10,4.682190948610306e-10,0.0001196522538742247,0.0009855335465246218
