GeneID,4EFB,5408,5728,5B57,56E0,5411
0.025_4EFB_4EFB.02.69.gene,0.0289924406923555,7.108413356482029e-08,2.725363744802977e-07,1.45394449649191e-13,6.382435289462195e-06,1.443461242736124e-06
0.025_4EFB_4EFB.02.7.gene,0.05246066264444856,3.851330084088888e-11,0.001255479787302137,9.353945125971884e-09,3.89587632199852e-05,0.000587750996400614
0.025_4EFB_4EFB.02.70.gene,4.236861444022491e-11,4.005404345150306e-08,2.762602198299267e-07,1.821533994394477e-07,3.898956578997867e-07,1.042969367696855e-08
0.025_4EFB_4EFB.02.71.gene,0.02946987625480602,1.099458495037315e-09,0.0003739777048419895,8.359691034715294e-07,4.38998860251903e-08,1.186302416863531e-09
0.025_4EFB_4EFB.02.72.gene,0.02526687201472528,2.263720478017021e-09,0.001939257210599902,0.0001738007089376726,1.713425397288123e-06,2.071215750134196e-07
0.025_4EFB_4EFB.02.73.gene,0.0479442500536169,1.094999129102577e-15,0.0009535870963793651,6.948866529935517e-07,2.12859639865699e-09,2.045223852829881e-08
0.025_4EFB_4EFB.02.74.gene,0.02521963796067796,1.253213435753653e-11,0.008957689366307597,6.79007193826768e-08,1.521134444354586e-07,7.934555163912116e-07
0.025_4EFB_4EFB.02.75.gene,0.03879884577467357,4.462624202146752e-18,0.001042925814152755,0.0001128080326842533,3.862798182042548e-06,0.0002852748052908394
0.025_4EFB_4EFB.02.76.gene,0.02556898889154442,8.434136072818936e-10,0.0003541181847128266,6.700072754389468e-09,0.0002206322294392487,0.0001554364447063148
0.025_4EFB_4EFB.02.77.gene,0.02683164930114249,1.412672587085689e-09,0.0003046673318705746,0.0002648799433003865,7.844111876736397e-06,0.0001967313027731278
0.025_4EFB_4EFB.02.78.gene,0.02581815661231264,1.204684466943462e-10,0.0007624833534506614,1.353268227159975e-14,2.336520543865453e-06,5.339334031411434e-06
0.025_4EFB_4EFB.02.79.gene,5.244491108483134e-05,3.313394232648995e-12,0.003669566466419236,2.985737153906847e-27,1.346077885618945e-06,2.751813843070362e-07
0.025_4EFB_4EFB.02.8.gene,5.588610051822294e-06,5.342214764461707e-06,0.0009843649241777451,1.0351914148354e-05,2.047102234414693e-09,7.352638288860406e-06
0.025_4EFB_4EFB.02.80.gene,0.02571997122125222,4.914335870302879e-12,0.0006261228936952684,5.890675027890183e-07,8.054627771423863e-08,0.0001286233463388597
0.025_4EFB_4EFB.02.81.gene,9.560072695227588e-14,1.552147733772496e-15,1.48487089440841e-11,2.348852571005945e-08,2.851868053828133e-20,4.710768461918625e-09
0.025_4EFB_4EFB.02.82.gene,0.02139222188015718,5.219254671962408e-06,0.000838180244280579,5.962629322465864e-09,4.376012278084327e-07,4.725870813075067e-05
0.025_4EFB_4EFB.02.83.gene,0.02932830528104959,1.73445319279426e-11,4.078142978818143e-09,3.16290338493988e-08,0.0001603375619235087,2.61263069662578e-05
0.025_4EFB_4EFB.02.84.gene,0.02575684740570762,1.064647522699888e-11,0.0006272965360299186,7.369169732766245e-08,3.524291232452683e-06,4.088192950075698e-08
0.025_4EFB_4EFB.02.85.gene,0.01001376800548246,1.670056364143908e-19,0.001184064056648057,7.72133054803007e-05,2.742283340437377e-10,7.514253307320897e-05
0.025_4EFB_4EFB.02.86.gene,1.876997824052103e-25,2.093367699975553e-11,1.15503642954049e-13,1.827571442745296e-08,5.328394865144713e-14,3.473335295244995e-07
0.025_4EFB_4EFB.02.87.gene,0.001001867588372204,2.242974741561821e-10,9.557814471657083e-06,2.951614412348927e-05,4.107920123222999e-05,1.986487096907476e-06
0.025_4EFB_4EFB.02.88.gene,0.04058936289146636,2.666698419759248e-16,0.0008016620493668908,1.466412103576611e-10,2.085298300668537e-07,4.015023953481492e-05
0.025_4EFB_4EFB.02.89.gene,0.02652644792868374,1.047016161211432e-06,0.001072983945428624,2.575784729193169e-07,2.474628987068788e-06,2.164377769069489e-09
0.025_4EFB_4EFB.02.9.gene,0.03511877896070389,2.186494221204441e-07,2.071856998757023e-07,2.130281575409256e-06,6.591562735113391e-06,2.166693989613147e-08
0.025_4EFB_4EFB.02.90.gene,0.007245115389657408,4.53563871155001e-11,8.430324686953683e-08,8.87630151288033e-07,5.042272980427474e-06,0.000180877941241343
0.025_4EFB_4EFB.02.91.gene,0.01305035023752781,1.160515558621498e-12,0.0005481278448333808,1.049318893375633e-05,8.732790518523924e-08,5.353005173706666e-11
0.025_4EFB_4EFB.02.92.gene,0.01090810295337688,2.080882681762109e-08,0.002036575416505786,1.445949711033779e-05,4.341772241286068e-05,0.0001186525487445283
0.025_4EFB_4EFB.02.93.gene,0.02631306285286556,4.864238199612095e-06,0.0007869865301094066,1.475221671988854e-06,7.781417810060624e-06,8.569906901384713e-07
0.025_4EFB_4EFB.02.94.gene,0.03590221171881917,8.884257196763017e-06,0.003461456206043005,0.000107331480891363,1.539765701503589e-06,5.850957940343946e-05
0.025_4EFB_4EFB.02.95.gene,0.0250690303045971,4.897779570962319e-17,0.0003521372880704777,2.118722265217558e-06,1.847953551539195e-05,0.0004529582333919842
0.025_4EFB_4EFB.02.96.gene,0.02983722220373442,9.48663381212669e-10,0.0009179120482804326,3.233878351452958e-06,7.747026205693148e-07,1.847962914105666e-08
0.025_4EFB_4EFB.02.97.gene,0.04723714911061242,8.908549982113186e-09,0.001448397917495304,7.13895217864193e-06,5.340691101229916e-05,3.409198594571311e-05
0.025_4EFB_4EFB.02.98.gene,0.02600217117616434,5.861827181300158e-10,0.001199177877467795,6.247271625427184e-06,4.187577690084264e-05,1.304104186744637e-07
0.025_4EFB_4EFB.02.99.gene,0.02580858138986011,5.015795630782273e-15,0.0001998935676747145,1.573427713678524e-08,1.078454657842561e-07,2.382175757666124e-09
