GeneID,4EFB,5408,5728,5B57,56E0,5411
0.01_5408_5408.03.71.gene,6.69503855350919e-07,0.01313569235434482,1.207750481015677e-06,2.663817698695387e-10,1.759297286217889e-05,1.838446437058822e-05
0.01_5408_5408.03.72.gene,2.511289075279163e-15,0.01393040611052586,9.727262056417809e-14,1.04327800025958e-09,7.076145254468953e-10,1.36745104418368e-08
0.01_5408_5408.03.73.gene,1.3517528796361e-19,5.49516267677591e-10,9.835022605924945e-09,2.884998064827941e-09,1.030927231923893e-08,1.101604643308512e-05
0.01_5408_5408.03.74.gene,4.112273586018877e-06,1.06841764068996e-08,1.249276867864901e-10,1.793871497558224e-08,5.425211157534116e-05,2.164438434528646e-05
0.01_5408_5408.03.75.gene,3.067234970294754e-05,0.01064743476519184,3.128324577002589e-07,9.175819831550576e-11,3.332386901025393e-06,1.542390398180843e-07
0.01_5408_5408.03.76.gene,9.620867790345831e-20,0.01131499652732245,3.675728093720191e-09,4.582653238858234e-08,5.326853784395247e-14,3.132913929068478e-10
0.01_5408_5408.03.77.gene,1.665153857612283e-24,1.20087026869974e-10,7.006829919606919e-08,4.218818282806174e-06,2.033384631721329e-06,3.897511941579562e-06
0.01_5408_5408.03.78.gene,1.076733483740712e-06,4.559160291642021e-06,1.310891578497676e-08,3.319520221060713e-07,8.532575115833637e-10,7.895631298771799e-05
0.01_5408_5408.03.79.gene,0.0001681713580830486,0.01003022127744709,4.56818657580864e-10,5.082419379283001e-07,1.584535964953785e-05,5.051077558407834e-06
0.01_5408_5408.03.8.gene,4.813253583525551e-21,0.01066997814162584,4.88974974952354e-10,3.527304372626473e-13,4.68089347624608e-10,1.11357422452377e-07
0.01_5408_5408.03.80.gene,6.771835465764534e-12,0.01295506354023029,1.429234661676898e-08,2.351650171638759e-06,3.591873790870756e-07,5.37506408418879e-06
0.01_5408_5408.03.81.gene,4.983103757216386e-05,8.500575383524586e-07,1.419377421231008e-08,9.682619792789452e-11,1.291111870522073e-05,2.30130287589337e-05
0.01_5408_5408.03.82.gene,1.834030216587622e-09,5.443683176708819e-09,1.203956730864346e-05,1.899803873542165e-07,7.465305524574645e-12,1.5859666786415e-06
0.01_5408_5408.03.83.gene,4.349846180860863e-06,2.372765183290655e-09,6.889757384323607e-07,3.091858731459987e-10,2.883915144481239e-05,6.775786403608252e-06
0.01_5408_5408.03.84.gene,4.336629083764743e-06,0.01087337814647317,5.996852069780606e-06,8.873238505107461e-07,3.470491619347654e-07,0.0004246086599708018
0.01_5408_5408.03.85.gene,3.567447317639064e-08,8.162081556198026e-05,5.745357019148372e-06,1.778762082205077e-09,1.1692351825395e-05,1.681548014383793e-05
0.01_5408_5408.03.86.gene,7.783603618014843e-06,0.01213385293043668,1.769655324772953e-06,4.123200290146569e-09,4.781582728834926e-08,6.223310192536386e-06
0.01_5408_5408.03.87.gene,7.531027117356917e-07,0.0106000428475945,4.726231842983615e-08,5.994759893804916e-07,3.249064347416014e-20,1.753383974896156e-12
0.01_5408_5408.03.88.gene,2.438801264648051e-06,7.729236378187312e-10,7.477588241963948e-06,2.309804120539834e-06,4.775699514853278e-10,2.548473489210902e-09
0.01_5408_5408.03.89.gene,1.132549594181284e-05,8.770722214280148e-13,1.869567816788973e-11,1.855992213168534e-08,1.022683155373384e-14,2.52242977930579e-10
0.01_5408_5408.03.9.gene,3.204015632032019e-05,0.02060232675523404,2.501909817939974e-08,3.933080554989313e-05,6.582841108388967e-09,3.657766102622522e-07
0.01_5408_5408.03.90.gene,4.692175566835169e-05,2.946429382801923e-05,2.764309595954297e-08,1.225248006027341e-13,2.463736661087731e-06,2.16629741607178e-05
0.01_5408_5408.03.91.gene,6.411371681251116e-05,5.846215002344291e-08,8.671829196301276e-06,5.169368989062078e-07,1.765069053977169e-07,4.33075674654008e-05
0.01_5408_5408.03.92.gene,2.471488251802559e-06,0.01017728435990832,1.821638385742476e-05,4.730724003604721e-06,1.488302312735441e-07,6.965642335016761e-07
0.01_5408_5408.03.93.gene,8.788644479216623e-24,0.01184582088860086,4.912105594991558e-05,2.892652824778355e-10,2.463682439117027e-09,1.484639321146721e-07
0.01_5408_5408.03.94.gene,2.065273220382295e-09,0.01742092193592615,1.509037714915157e-08,9.96830115765963e-12,2.150957342041901e-06,2.022420401873426e-11
0.01_5408_5408.03.95.gene,4.613777820500133e-06,4.68738835028512e-06,8.36360718298058e-06,4.774471962352114e-11,3.030723134518473e-06,1.565488233628878e-06
0.01_5408_5408.03.96.gene,7.543017845175008e-06,1.02106511211256e-09,0.0001137238748030229,1.878384856547789e-06,4.36862253772944e-07,2.841158830795793e-09
0.01_5408_5408.03.97.gene,0.0001755418803374635,0.0141736450622197,3.970688930763817e-05,1.59938887380546e-07,3.943251222129019e-07,5.713097632781802e-07
0.01_5408_5408.03.98.gene,3.735857216801561e-05,3.761285376757432e-07,1.314295006867796e-07,1.420756005763002e-10,6.225949316281666e-10,0.0006372608750309764
0.01_5408_5408.03.99.gene,2.148956672055955e-06,1.382518522883067e-05,1.386441716985592e-09,3.258754018347519e-05,2.883478240609798e-07,1.214545329851029e-06
