GeneID,4EFB,5408,5728,5B57,56E0,5411
0.4_5411_5411.08.75.gene,1.678882419937182e-06,3.622225700692876e-09,1.50324835502097e-08,9.891198685867455e-06,2.442649025483993e-06,0.4013876216401979
0.4_5411_5411.08.76.gene,1.422227530042541e-06,4.935100196205205e-06,4.623532024010224e-09,1.907859585488514e-05,3.095757847306455e-06,0.4005366793823112
0.4_5411_5411.08.77.gene,4.46761661189913e-05,1.928403589011802e-06,7.095787221694075e-10,4.986080344870666e-06,1.369274608188325e-05,0.404609504325057
0.4_5411_5411.08.78.gene,4.979886721945207e-06,0.0001189756485123537,6.644390946251571e-09,1.070105058529759e-28,7.329564375208851e-06,0.4103105498895683
0.4_5411_5411.08.79.gene,1.300328202041611e-08,2.780131040616808e-11,5.933243435675109e-09,1.035055774488122e-27,7.350456238721924e-06,0.4000715830148484
0.4_5411_5411.08.8.gene,1.961142263857866e-09,3.178781113608905e-07,2.443813971620799e-09,4.529263287567557e-29,1.074996883263555e-06,0.4054555189890681
0.4_5411_5411.08.80.gene,3.719258435179177e-05,7.890224240297075e-11,2.652041231959272e-09,3.081622694173823e-05,1.516449197373739e-06,0.402579921077108
0.4_5411_5411.08.81.gene,2.472514535571432e-05,1.054875382525863e-10,2.874783370123437e-10,3.382245254413192e-31,1.349199645048309e-06,0.4085025441844365
0.4_5411_5411.08.82.gene,4.500202669885692e-08,2.30472404690504e-05,1.102688110629174e-07,8.445919459269623e-06,2.088915988178721e-06,0.401715499361863
0.4_5411_5411.08.83.gene,2.137165334606602e-05,3.296320621693683e-11,5.219278544758577e-08,1.27317318218461e-22,2.354366728425922e-05,0.4114111345970113
0.4_5411_5411.08.84.gene,1.891287319421342e-10,4.51767443966409e-18,6.683428105053242e-10,1.988202570766774e-29,4.532665532954966e-07,0.411006867052962
0.4_5411_5411.08.85.gene,2.056474176265361e-05,3.603772942591008e-10,1.710521606226292e-09,2.127826030563699e-28,4.598415108032603e-06,0.4021426624796481
0.4_5411_5411.08.86.gene,2.074562412102558e-06,5.014306062644751e-09,1.86811391855872e-08,1.612154301668533e-05,9.93315837037552e-06,0.4023701277014994
0.4_5411_5411.08.87.gene,8.697947626550115e-05,1.463588727480238e-06,3.069667237904779e-09,2.318303957931576e-10,8.783440079747467e-06,0.4016428656927897
0.4_5411_5411.08.88.gene,0.0001573199835084937,0.0001341776111082478,5.29143436803987e-09,1.099119134895924e-27,6.212721549097269e-06,0.4116838789045172
0.4_5411_5411.08.89.gene,0.0002381929911872917,6.327536723426202e-10,6.798823578144833e-08,6.096912786444233e-20,2.945050842843744e-05,0.4015431525860935
0.4_5411_5411.08.9.gene,1.114407643339351e-08,2.192554172054855e-11,2.74947330279043e-08,6.643019191823686e-24,1.847412190138436e-06,0.4151806982430626
0.4_5411_5411.08.90.gene,7.340465425050984e-05,2.542879242077279e-06,1.853671299668788e-08,4.042809956507382e-22,1.717970328245084e-05,0.4067344564737693
0.4_5411_5411.08.91.gene,5.591677340550876e-06,9.955850503587764e-09,5.347802504523484e-10,6.581022866747168e-10,1.554538366009162e-06,0.4256367896255503
0.4_5411_5411.08.92.gene,6.03018810419333e-05,6.455330719789878e-09,8.127340710280464e-09,9.166625491948084e-26,4.325334193203706e-06,0.411410892549988
0.4_5411_5411.08.93.gene,4.098856633227484e-09,9.636826606138463e-11,6.028916675685185e-10,5.376233096925203e-05,2.280192365410951e-07,0.4092717816974197
0.4_5411_5411.08.94.gene,0.0005832132054962734,8.56028659458738e-06,2.49957033795887e-08,5.931968215424629e-24,3.4392661534716e-05,0.4005875176656252
0.4_5411_5411.08.95.gene,2.314073580885338e-05,2.462779241886017e-09,1.666485833356334e-09,9.190786835188643e-10,2.709396792730386e-06,0.4126897574320531
0.4_5411_5411.08.96.gene,0.0001253785408419538,2.65812674183405e-06,5.377485012727865e-08,0.0001946753575506584,2.128484114222108e-05,0.4094693717415329
0.4_5411_5411.08.97.gene,0.0001415359366234855,4.649297095090023e-09,3.175659947177445e-08,1.406792917375743e-09,1.365890002347948e-05,0.4047165744240959
0.4_5411_5411.08.98.gene,0.000434956462741027,1.15293725920972e-06,2.203880366641956e-08,5.379866129299437e-22,2.72585352989695e-05,0.406575386022131
0.4_5411_5411.08.99.gene,7.621393681221587e-05,1.357731275170793e-06,1.630271020611686e-07,4.827735250370544e-06,9.126160373691966e-06,0.4044580147266822
